104921000312,平成29年度,0,0
104921000312,平成30年度,0,0
104921000312,令和元年度,1,0
104921000312,令和2年度,0,1
100113032927,平成26年度,9,－
100113032927,平成27年度,0,－
100113032927,平成28年度,0,－
100113032927,平成29年度,1,0
100113032927,平成30年度,1,0
100113032927,令和元年度,0,0
100113032927,令和2年度,1,0
105321000512,平成26年度,0,－
105321000512,平成27年度,0,－
105321000512,平成28年度,0,－
105321000512,平成29年度,0,0
105321000512,平成30年度,0,0
105321000512,令和元年度,0,1
105321000512,令和2年度,0,0
100221002001,平成26年度,0,－
100221002001,平成27年度,0,－
100221002001,平成28年度,0,－
100221002001,平成29年度,0,0
100221002001,平成30年度,0,0
100221002001,令和元年度,0,0
100221002001,令和2年度,0,0
100821001903,平成26年度,1,－
100821001903,平成27年度,0,－
100821001903,平成28年度,0,－
100821001903,平成29年度,0,15
100821001903,平成30年度,0,12
100821001903,令和元年度,0,0
100821001903,令和2年度,0,0
100221000701,平成26年度,0,－
100221000701,平成27年度,0,－
100221000701,平成28年度,0,－
100221000701,平成29年度,0,0
100221000701,平成30年度,0,0
100221000701,令和元年度,0,0
100221000701,令和2年度,0,0
100721000603,平成26年度,0,－
100721000603,平成27年度,6,－
100721000603,平成28年度,2,－
100721000603,平成29年度,9,0
100721000603,平成30年度,1,0
100721000603,令和元年度,3,0
100721000603,令和2年度,2,0
100821000601,平成26年度,0,－
100821000601,平成27年度,0,－
100821000601,平成28年度,0,－
100821000601,平成29年度,0,0
100821000601,平成30年度,2,1
100821000601,令和元年度,0,0
100821000601,令和2年度,0,0
101921000301,平成26年度,0,－
101921000301,平成27年度,1,－
101921000301,平成28年度,0,－
101921000301,平成29年度,0,0
101921000301,平成30年度,0,0
101921000301,令和元年度,0,0
101921000301,令和2年度,0,0
100221000501,平成26年度,0,－
100221000501,平成27年度,1,－
100221000501,平成28年度,0,－
100221000501,平成29年度,0,0
100221000501,平成30年度,0,1
100221000501,令和元年度,0,0
100221000501,令和2年度,0,0
105621000101,平成26年度,0,－
105621000101,平成27年度,0,－
105621000101,平成28年度,0,－
105621000101,平成29年度,0,0
105621000101,平成30年度,0,0
105621000101,令和元年度,0,0
105621000101,令和2年度,0,2
100221002802,平成26年度,0,－
100221002802,平成27年度,0,－
100221002802,平成28年度,0,－
100221002802,平成29年度,0,1
100221002802,平成30年度,0,4
100221002802,令和元年度,0,0
100221002802,令和2年度,0,0
100121001602,平成26年度,8,－
100121001602,平成27年度,2,－
100121001602,平成28年度,3,－
100121001602,平成29年度,2,3
100121001602,平成30年度,0,12
100121001602,令和元年度,0,1
100121001602,令和2年度,0,0
100121002202,平成26年度,3,－
100121002202,平成27年度,0,－
100121002202,平成28年度,4,－
100121002202,平成29年度,2,0
100121002202,平成30年度,1,24
100121002202,令和元年度,0,2
100121002202,令和2年度,0,0
104321000202,平成26年度,0,－
104321000202,平成27年度,2,－
104321000202,平成28年度,2,－
104321000202,平成29年度,0,0
104321000202,平成30年度,0,2
104321000202,令和元年度,0,0
104321000202,令和2年度,0,0
104321000202,平成26年度,0,－
104321000202,平成27年度,2,－
104321000202,平成28年度,2,－
104321000202,平成29年度,0,0
104321000202,平成30年度,0,2
104321000202,令和元年度,0,0
104321000202,令和2年度,0,0
106121000102,平成26年度,0,－
106121000102,平成27年度,0,－
106121000102,平成28年度,0,－
106121000102,平成29年度,0,0
106121000102,平成30年度,0,0
106121000102,令和元年度,0,1
106121000102,令和2年度,0,0
106121000102,平成26年度,0,－
106121000102,平成27年度,0,－
106121000102,平成28年度,0,－
106121000102,平成29年度,0,0
106121000102,平成30年度,0,0
106121000102,令和元年度,0,1
106121000102,令和2年度,0,0
100921000902,平成26年度,0,－
100921000902,平成27年度,0,－
100921000902,平成28年度,0,－
100921000902,平成29年度,0,0
100921000902,平成30年度,0,1
100921000902,令和元年度,0,0
100921000902,令和2年度,0,0
100921000902,平成26年度,0,－
100921000902,平成27年度,0,－
100921000902,平成28年度,0,－
100921000902,平成29年度,0,0
100921000902,平成30年度,0,1
100921000902,令和元年度,0,0
100921000902,令和2年度,0,0
100921000902,平成26年度,0,－
100921000902,平成27年度,0,－
100921000902,平成28年度,0,－
100921000902,平成29年度,0,0
100921000902,平成30年度,0,1
100921000902,令和元年度,0,0
100921000902,令和2年度,0,0
100621003902,平成26年度,1,－
100621003902,平成27年度,0,－
100621003902,平成28年度,0,－
100621003902,平成29年度,0,0
100621003902,平成30年度,0,0
100621003902,令和元年度,0,0
100621003902,令和2年度,0,0
101521000602,平成26年度,0,－
101521000602,平成27年度,0,－
101521000602,平成28年度,0,－
101521000602,平成29年度,0,0
101521000602,平成30年度,0,0
101521000602,令和元年度,0,0
101521000602,令和2年度,0,0
106423004302,平成26年度,0,－
106423004302,平成27年度,0,－
106423004302,平成28年度,0,－
106423004302,平成29年度,0,0
106423004302,平成30年度,0,0
106423004302,令和元年度,0,0
106423004302,令和2年度,0,0
106421000502,平成26年度,0,－
106421000502,平成27年度,0,－
106421000502,平成28年度,0,－
106421000502,平成29年度,0,0
106421000502,平成30年度,0,0
106421000502,令和元年度,0,0
106421000502,令和2年度,0,0
100221002902,平成26年度,1,－
100221002902,平成27年度,1,－
100221002902,平成28年度,0,－
100221002902,平成29年度,0,0
100221002902,平成30年度,0,0
100221002902,令和元年度,0,0
100221002902,令和2年度,0,0
100321002702,平成26年度,0,－
100321002702,平成27年度,1,－
100321002702,平成28年度,0,－
100321002702,平成29年度,0,0
100321002702,平成30年度,0,0
100321002702,令和元年度,0,0
100321002702,令和2年度,0,0
100123008102,平成26年度,2,－
100123008102,平成27年度,0,－
100123008102,平成28年度,0,－
100123008102,平成29年度,0,1
100123008102,平成30年度,0,11
100123008102,令和元年度,0,0
100123008102,令和2年度,0,0
100121001702,平成26年度,2,－
100121001702,平成27年度,5,－
100121001702,平成28年度,3,－
100121001702,平成29年度,2,4
100121001702,平成30年度,0,33
100121001702,令和元年度,0,11
100121001702,令和2年度,0,0
100721001102,平成26年度,0,－
100721001102,平成27年度,0,－
100721001102,平成28年度,0,－
100721001102,平成29年度,0,0
100721001102,平成30年度,0,0
100721001102,令和元年度,0,0
100721001102,令和2年度,0,1
100721001102,平成26年度,0,－
100721001102,平成27年度,0,－
100721001102,平成28年度,0,－
100721001102,平成29年度,0,0
100721001102,平成30年度,0,0
100721001102,令和元年度,0,0
100721001102,令和2年度,0,1
100721001102,平成26年度,0,－
100721001102,平成27年度,0,－
100721001102,平成28年度,0,－
100721001102,平成29年度,0,0
100721001102,平成30年度,0,0
100721001102,令和元年度,0,0
100721001102,令和2年度,0,1
100121000201,平成26年度,2,－
100121000201,平成27年度,3,－
100121000201,平成28年度,4,－
100121000201,平成29年度,2,2
100121000201,平成30年度,1,12
100121000201,令和元年度,0,3
100121000201,令和2年度,0,2
100421000601,平成26年度,3,－
100421000601,平成27年度,0,－
100421000601,平成28年度,0,－
100421000601,平成29年度,0,2
100421000601,平成30年度,0,0
100421000601,令和元年度,0,0
100421000601,令和2年度,0,0
100221001401,平成26年度,0,－
100221001401,平成27年度,1,－
100221001401,平成28年度,0,－
100221001401,平成29年度,0,1
100221001401,平成30年度,0,1
100221001401,令和元年度,0,0
100221001401,令和2年度,0,0
100221002601,平成26年度,0,－
100221002601,平成27年度,2,－
100221002601,平成28年度,0,－
100221002601,平成29年度,0,0
100221002601,平成30年度,0,1
100221002601,令和元年度,0,0
100221002601,令和2年度,0,0
102721000101,平成26年度,0,－
102721000101,平成27年度,0,－
102721000101,平成28年度,0,－
102721000101,平成29年度,0,0
102721000101,平成30年度,0,1
102721000101,令和元年度,0,0
102721000101,令和2年度,0,0
100121000101,平成26年度,1,－
100121000101,平成27年度,0,－
100121000101,平成28年度,1,－
100121000101,平成29年度,0,1
100121000101,平成30年度,0,0
100121000101,令和元年度,0,0
100121000101,令和2年度,0,0
100121000701,平成26年度,0,－
100121000701,平成27年度,0,－
100121000701,平成28年度,0,－
100121000701,平成29年度,0,0
100121000701,平成30年度,0,1
100121000701,令和元年度,0,3
100121000701,令和2年度,0,0
100221002301,平成26年度,0,－
100221002301,平成27年度,0,－
100221002301,平成28年度,1,－
100221002301,平成29年度,0,0
100221002301,平成30年度,0,0
100221002301,令和元年度,0,0
100221002301,令和2年度,0,0
104521000201,平成26年度,0,－
104521000201,平成27年度,0,－
104521000201,平成28年度,0,－
104521000201,平成29年度,0,2
104521000201,平成30年度,0,5
104521000201,令和元年度,1,0
104521000201,令和2年度,0,0
100221003212,平成26年度,0,－
100221003212,平成27年度,0,－
100221003212,平成28年度,0,－
100221003212,平成29年度,0,0
100221003212,平成30年度,0,0
100221003212,令和元年度,0,0
100221003212,令和2年度,0,0
104622000110,平成26年度,0,－
104622000110,平成27年度,0,－
104622000110,平成28年度,0,－
104622000110,平成29年度,0,0
104622000110,平成30年度,0,0
104622000110,令和元年度,0,0
104622000110,令和2年度,0,0
100122010902,平成26年度,0,－
100122010902,平成27年度,0,－
100122010902,平成28年度,0,－
100122010902,平成29年度,0,0
100122010902,平成30年度,0,0
100122010902,令和元年度,0,0
100122010902,令和2年度,0,0
100122010902,平成26年度,0,－
100122010902,平成27年度,0,－
100122010902,平成28年度,0,－
100122010902,平成29年度,0,0
100122010902,平成30年度,0,0
100122010902,令和元年度,0,0
100122010902,令和2年度,0,0
100122014110,平成26年度,4,－
100122014110,平成27年度,2,－
100122014110,平成28年度,6,－
100122014110,平成29年度,5,1
100122014110,平成30年度,1,0
100122014110,令和元年度,0,0
100122014110,令和2年度,1,0
100122009601,平成26年度,0,－
100122009601,平成27年度,0,－
100122009601,平成28年度,0,－
100122009601,平成29年度,0,0
100122009601,平成30年度,0,3
100122009601,令和元年度,0,0
100122009601,令和2年度,0,0
100222001110,平成26年度,2,－
100222001110,平成27年度,3,－
100222001110,平成28年度,1,－
100222001110,平成29年度,2,0
100222001110,平成30年度,0,0
100222001110,令和元年度,0,0
100222001110,令和2年度,0,0
105122000910,平成26年度,0,－
105122000910,平成27年度,0,－
105122000910,平成28年度,0,－
105122000910,平成29年度,0,0
105122000910,平成30年度,1,1
105122000910,令和元年度,2,0
105122000910,令和2年度,0,0
104422000802,平成26年度,0,－
104422000802,平成27年度,0,－
104422000802,平成28年度,0,－
104422000802,平成29年度,0,1
104422000802,平成30年度,0,1
104422000802,令和元年度,0,0
104422000802,令和2年度,0,0
103722000112,平成26年度,0,－
103722000112,平成27年度,3,－
103722000112,平成28年度,3,－
103722000112,平成29年度,0,2
103722000112,平成30年度,0,4
103722000112,令和元年度,0,0
103722000112,令和2年度,0,0
100422000802,平成26年度,1,－
100422000802,平成27年度,0,－
100422000802,平成28年度,0,－
100422000802,平成29年度,0,1
100422000802,平成30年度,0,4
100422000802,令和元年度,0,1
100422000802,令和2年度,0,0
100422000802,平成26年度,1,－
100422000802,平成27年度,0,－
100422000802,平成28年度,0,－
100422000802,平成29年度,0,1
100422000802,平成30年度,0,4
100422000802,令和元年度,0,1
100422000802,令和2年度,0,0
101122000702,平成26年度,0,－
101122000702,平成27年度,0,－
101122000702,平成28年度,1,－
101122000702,平成29年度,0,0
101122000702,平成30年度,0,1
101122000702,令和元年度,0,0
101122000702,令和2年度,0,0
100223014302,平成26年度,12,－
100223014302,平成27年度,5,－
100223014302,平成28年度,3,－
100223014302,平成29年度,1,1
100223014302,平成30年度,7,0
100223014302,令和元年度,3,0
100223014302,令和2年度,0,0
106222001302,平成26年度,0,－
106222001302,平成27年度,0,－
106222001302,平成28年度,0,－
106222001302,平成29年度,0,0
106222001302,平成30年度,0,0
106222001302,令和元年度,0,0
106222001302,令和2年度,0,0
102522000210,平成26年度,0,－
102522000210,平成27年度,0,－
102522000210,平成28年度,0,－
102522000210,平成29年度,1,0
102522000210,平成30年度,2,0
102522000210,令和元年度,0,0
102522000210,令和2年度,0,0
